full_code,title
ДАЧгО-679-1-48,"Метрична книга. Церква в ім’я Покрови Богородиці, с. Тупичів Городнянського повіту"
ДАЧгО-679-1-291,"Метрична книга. Церква в ім’я Покрови Богородиці, с. Тупичів Городнянського повіту"
ДАЧгО-679-1-63,"Метрична книга. Церква в ім’я Покрови Богородиці, с. Тупичів Городнянського повіту"
ДАЧгО-679-1-65,"Метрична книга. Церква в ім’я Покрови Богородиці, с. Тупичів Городнянського повіту"
ДАЧгО-679-1-68,"Метрична книга. Церква в ім’я Покрови Богородиці, с. Тупичів Городнянського повіту"
ДАЧгО-679-1-72,"Метрична книга. Церква в ім’я Покрови Богородиці, с. Тупичів Городнянського повіту"
ДАЧгО-679-10-2973,"Метрична книга. Церква в ім’я Різдва Богородиці, с. Тур’я Городнянського повіту"
ДАЧгО-679-10-2986,"Метрична книга. Церква в ім’я Різдва Богородиці, с. Тур’я Городнянського повіту"
ДАЧгО-679-10-3007,"Метрична книга. Церква в ім’я Різдва Богородиці, с. Тур’я Городнянського повіту"
ДАЧгО-679-10-3019,"Метрична книга. Церква в ім’я Різдва Богородиці, с. Тур’я Городнянського повіту"
ДАЧгО-679-10-3033,"Метрична книга. Церква в ім’я Різдва Богородиці, с. Тур’я Городнянського повіту"
ДАЧгО-679-1-218,"Метрична книга. Церква в ім’я Святителя та Чудотворця Миколая, с. Ушня Сосницького повіту"
ДАЧгО-679-1-223,"Метрична книга. Церква в ім’я Святителя та Чудотворця Миколая, с. Ушня Сосницького повіту"
ДАЧгО-679-1-241,"Метрична книга. Церква в ім’я Святителя та Чудотворця Миколая, с. Ушня Сосницького повіту"
ДАЧгО-679-10-3441,"Метрична книга. Церква в ім’я Святителя та Чудотворця Миколая, с. Ушня Сосницького повіту"
