oc_id,parsed,target
86a25e8e-eb7f-49d8-b5b9-2c2926f3f891,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2689-2716))",ДАСО-960-3-489
baade3c2-5f5b-4f12-a415-3fc7552d01b0,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2143-2226))",ДАСО-960-3-489
ef586dff-e4c3-4040-b9dd-e0bfc151dbf0,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 87-108))",ДАСО-960-3-489
636af67a-e347-4c26-8508-182060d7d026,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1497-1525))",ДАСО-960-3-489
e98d05fa-320a-4829-adb4-d281f4100282,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1033-1086))",ДАСО-960-3-489
0e3c3b9c-3b2c-46a9-aa06-80d026838713,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 837-864))",ДАСО-960-3-489
803f3287-d178-4fb7-9312-bb4e00501746,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2965-2984))",ДАСО-960-3-489
8917a9a6-81f3-477c-9be9-3faba9f9cd5f,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2751-2772))",ДАСО-960-3-489
d46d42e1-d0c9-4131-bc25-20917833f6d1,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1927-1970))",ДАСО-960-3-489
f0ffabc0-b86e-4ed0-8258-2c87ae9493b0,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2635-2688))",ДАСО-960-3-489
6035b5ff-00ab-4f1a-b0c4-93e6423fa122,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2985-2990))",ДАСО-960-3-489
6d886b25-5191-422e-8cfe-c1d3a699e5da,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1571-1626))",ДАСО-960-3-489
4920f69a-9672-4306-8c96-f3de078697ac,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1451-1496))",ДАСО-960-3-489
d6d31247-b5c5-4bc3-84c8-f15c532b28ee,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1087-1174))",ДАСО-960-3-489
02b51438-4e3c-4fb2-a18f-09c9dc0a1e0c,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1-42))",ДАСО-960-3-489
a8820629-9c8a-480a-8bf9-fc946928d345,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 615-696))",ДАСО-960-3-489
3c3357f9-efe2-431e-8ba6-b5e65737bb8d,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 43-86))",ДАСО-960-3-489
0b924138-7df4-48cf-9502-cfbfa34bceee,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1011-1032))",ДАСО-960-3-489
9b1cb393-69a3-44cd-aa7b-d45b7ecc86a7,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2741-2750))",ДАСО-960-3-489
13c45cff-d471-4414-9bca-fe885b467b1d,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1971-2003))",ДАСО-960-3-489
c828e027-7666-47c6-868e-73b4985ec7fa,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1711-1740))",ДАСО-960-3-489
c3ca715f-de67-4a67-8d24-1bc0125ca258,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2991-2999))",ДАСО-960-3-489
88e44112-23ea-45d9-be55-292a74048aeb,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 781-806))",ДАСО-960-3-489
9c906ad9-2387-41c7-9076-83acf8121901,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 (продолжение) Рождения, бракосочетания, смерти 1853 (стр. 1319-1382))",ДАСО-960-3-489
7cc89b4d-a627-4685-9990-e6f43eef899e,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1525-1570))",ДАСО-960-3-489
63905f6f-dbfe-486a-96f0-bd35701983f8,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1627-1640))",ДАСО-960-3-489
51270698-5885-4ac3-a776-a03ba8f101d0,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 919-950))",ДАСО-960-3-489
c79be7d6-c8ad-46c8-acd1-cef9ef030c26,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2471-2790))",ДАСО-960-3-489
e6f2e07d-a914-47fe-ae12-7ebaee1d83fa,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1233-1296))",ДАСО-960-3-489
bca57ee7-22a6-4c49-a857-6f0eabaf6219,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 753-780 - оригинальные номера))",ДАСО-960-3-489
22edb989-65bd-4c44-9789-a3fa13731aff,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2549-2590))",ДАСО-960-3-489
663fe861-96ef-447a-ba82-d4d6efb8a9e9,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1641-1682))",ДАСО-960-3-489
b2e8e7b9-72cc-43ad-90f4-4b0858341429,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2717-2740))",ДАСО-960-3-489
f0d71513-e805-478e-8451-80bc5565f0f2,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 701-752 - оригинальные номера))",ДАСО-960-3-489
1ffda9dc-9926-4560-b80f-c0566d26b6b2,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1175-1232))",ДАСО-960-3-489
3fae6927-aa8b-4d8e-b2b3-40e01fd1e095,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 399-488))",ДАСО-960-3-489
f4a7f82a-b3b5-4cb6-a46b-e7568ec9d999,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 531-614))",ДАСО-960-3-489
14a79104-9eba-4f47-b30c-1f257bbdca52,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1741-1778))",ДАСО-960-3-489
9bc4c98d-09c3-4f4a-8103-7f9a777383b4,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1865-1878))",ДАСО-960-3-489
e0540ab6-bf4e-4637-bf91-debb7dcdf54d,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 677-700))",ДАСО-960-3-489
884c81b4-8275-4585-9d3e-7035272cc500,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2591-2634))",ДАСО-960-3-489
0200e7c0-b422-482e-ba5f-fae820385c05,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 147-170))",ДАСО-960-3-489
7cb5fd28-cf20-4d63-9364-f15305f732a8,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2491-2548))",ДАСО-960-3-489
c6a55a10-ddb2-4624-9be0-fa990e8b251c,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 951-1010))",ДАСО-960-3-489
1ee14a58-a6be-4a0a-9e0d-b82134176bf6,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1851-1864))",ДАСО-960-3-489
463a3b03-23e4-4f9a-bac7-2a84e4651ded,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 865-918))",ДАСО-960-3-489
e9ba8755-b761-4a52-94ce-0f45b96e21ab,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 1879-1926))",ДАСО-960-3-489
4ba5f901-d8ec-47e4-ab78-fd896e6405b5,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2823-2880))",ДАСО-960-3-489
af312024-c818-4b80-ad61-21bfb288973d,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 299-344))",ДАСО-960-3-489
e554cd08-4d82-4dfd-a061-87666e490572,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 2935-2964))",ДАСО-960-3-489
faea0430-0bbe-45f5-91d8-3bb59bb3351d,"ДАСО-(960-3-489+++960-3-489+++Ф. 960, о. 3, д. 489 Рождения, бракосочетания, смерти 1853 (стр. 807-836))",ДАСО-960-3-489
c1a827c4-3ff7-492f-a036-7289d9c8594d,"ДАСО-(960-3-49+++960-3-49+++Ф. 960, о. 3, д. 49 (продолжение) Исповедные ведомости 1802-1819)",ДАСО-960-3-49
6d132d22-cac2-4fb6-ba09-dedee5daf6a5,"ДАСО-(960-3-49+++960-3-49+++Ф. 960, о. 3, д. 49 Исповедные ведомости 1796-1802)",ДАСО-960-3-49
6d24cf85-8251-4a21-ab3d-0b46bc470c1c,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1317-1362))",ДАСО-960-3-490
36911803-0975-4386-9e5d-6bee71d4b73c,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1788-1814))",ДАСО-960-3-490
1d751f80-a226-495e-b93b-8607fb8f6b39,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 169-182))",ДАСО-960-3-490
0164bc63-4bd9-4d6f-b4a2-b62b851bdd0a,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (1983-2022))",ДАСО-960-3-490
8392ea39-7489-4112-a827-d97cdeeac2fb,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1009-1074))",ДАСО-960-3-490
08ca8bd9-e253-4fed-9530-c0c520995f60,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1927-1982))",ДАСО-960-3-490
2af3dbc4-0391-4d28-9e63-13d4cc778827,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 (продолжение) Рождения, бракосочетания, смерти 1854 (стр. 1687-1752))",ДАСО-960-3-490
935b9dac-c46a-4376-ad21-1fe2693adb2e,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 729-756))",ДАСО-960-3-490
85762434-a9f4-41ee-bc34-17a7e75a3f54,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1565-1588))",ДАСО-960-3-490
8bee775f-ba30-41be-b7f9-5de7e6ff147d,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 34-80))",ДАСО-960-3-490
33e31a3f-514c-4eae-a033-7757f9967c40,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (микрофильмирован с другими церквями))",ДАСО-960-3-490
49c58707-ae87-401a-9135-01ec2906220d,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1589-1686))",ДАСО-960-3-490
2cba4b91-46d6-4a95-845a-f84172ee7dc5,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 2277-2298))",ДАСО-960-3-490
b4be69ab-6628-4546-83f7-e1a77d446379,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 943-966))",ДАСО-960-3-490
f3e0178b-64d7-4bb1-bb7b-cc33be9bd415,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1533-1564))",ДАСО-960-3-490
d9b9c885-48f5-49a9-b9b2-0e89ae69d4bb,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 967-1008))",ДАСО-960-3-490
f688679d-b9fe-445e-a337-1d43bb4ffd5d,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 379-440))",ДАСО-960-3-490
2ddebb3c-8990-495e-b9c2-59ba823855eb,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 (продолжение) Рождения, бракосочетания, смерти 1854 (стр. 221-287))",ДАСО-960-3-490
a0ba364a-9730-4ec5-978b-6a3e891cdd9d,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 785-824))",ДАСО-960-3-490
98a3111f-982c-4108-9aa3-375ecbb371bb,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 523-578))",ДАСО-960-3-490
a0eb56c9-ac6c-4337-be19-18eb50e2627a,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 2105-2176))",ДАСО-960-3-490
f0302821-f6da-4dea-9296-6b331ed38b05,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1909-1919))",ДАСО-960-3-490
d90e7817-ff06-4e01-a933-b28e58a977f7,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1289-1316))",ДАСО-960-3-490
7dcbec89-38ef-4c64-bab7-f1ac32f23a42,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 325-378))",ДАСО-960-3-490
c10d4f0e-169f-494f-ab3c-069eaa5c1a38,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 2177-2228))",ДАСО-960-3-490
42c61229-6a00-4b15-85c3-fd3f41555910,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1265-1288))",ДАСО-960-3-490
b692a5a4-e0dd-4c55-98a1-da59387aac7f,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 81-102))",ДАСО-960-3-490
c0fd13e2-47b2-460e-8df0-008157eed1a9,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1363-1388))",ДАСО-960-3-490
303e24b4-7463-4bdb-aa72-b20911cd83fb,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1901-1926))",ДАСО-960-3-490
bb7ec264-a7f1-4fb8-a904-42d953887353,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1753-1772))",ДАСО-960-3-490
f842922d-628d-4398-ba2a-ded6098423b1,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1123-1168))",ДАСО-960-3-490
430bbfec-a271-4881-ad04-4a61b6dce136,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1169-1264))",ДАСО-960-3-490
bda7f927-f1de-411b-b5cb-4f0774ca882b,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 481-528))",ДАСО-960-3-490
da28144b-5244-465c-9d3f-c8fa0fd93aac,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1815-1856))",ДАСО-960-3-490
6c8e70ac-4813-44e5-85ae-4368dfb3f3dd,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 441-480))",ДАСО-960-3-490
bba81285-d749-4dca-82bd-31daf26ae95d,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 2229-2276))",ДАСО-960-3-490
61d7752c-56c5-4e7b-9bd9-dabba51fc78d,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 2071-2104))",ДАСО-960-3-490
e4cd37cc-e0ea-4f2c-a56c-2e91b07ca55f,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 1773-1787))",ДАСО-960-3-490
5b3ccb8b-0872-4e14-b679-e6a3b81814ee,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 579-595))",ДАСО-960-3-490
fdc23137-eb04-44ef-a295-d4816f9ebc3f,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения 1854 (стр. 1687))",ДАСО-960-3-490
7595cb92-51e9-4aa5-a372-6d78943179a7,"ДАСО-(960-3-490+++960-3-490+++Ф. 960, о. 3, д. 490 Рождения, бракосочетания, смерти 1854 (стр. 289-324))",ДАСО-960-3-490
